#	D	ID	E	X	Y	Z	Px	Py	Pz	ID0	E0	X0	Y0	Z0	P0x	P0y	P0z
#
# D             Trajectory length [1 Mpc]
# ID/ID0/ID1    Particle type (PDG MC numbering scheme)
# E/E0/E1       Energy [1 EeV]
# X/X0/X1...    Position [1 Mpc]
# Px/P0x/P1x... Heading (unit vector of momentum)
# no index = current, 0 = at source, 1 = at point of creation
#
# CRPropa version: 3.1-254-g8ec321f
#
1.07569E+01	1000010010	2.76275E+01	-7.38635E-02	-2.41271E-01	-4.31628E-01	8.22021E-01	3.14769E-01	4.74554E-01	1000010010	2.78798E+01	-7.75531E+00	1.35758E+00	1.90321E+00	8.79193E-01	2.82515E-01	-3.83672E-01
8.47512E+00	1000010010	2.00053E+01	-1.02467E-01	3.41394E-01	-3.50616E-01	7.61242E-01	-6.46846E-01	4.58308E-02	1000010010	2.01483E+01	-4.98126E+00	3.74791E+00	2.45565E+00	2.25136E-01	7.79413E-01	-5.84661E-01
4.17686E+01	1000010010	2.15579E+01	2.73516E-01	-4.17395E-01	-3.10758E-02	4.10707E-02	7.70237E-01	6.36434E-01	1000010010	2.23314E+01	-7.77426E+00	1.36205E+00	1.82090E+00	3.80312E-01	-1.16091E-01	-9.17543E-01
8.71614E+00	1000010010	2.27060E+01	2.22294E-01	4.46202E-01	3.82384E-02	3.40374E-01	-8.60455E-01	-3.79160E-01	1000010010	2.28738E+01	-4.98126E+00	3.74791E+00	2.45565E+00	3.14773E-01	7.84541E-01	-5.34241E-01
4.41737E+00	1000010010	2.37669E+01	-4.96554E-01	4.84719E-02	3.20778E-02	8.43344E-01	4.55880E-01	-2.84508E-01	1000010010	2.38559E+01	-3.32074E+00	-1.49615E+00	-2.09147E+00	4.00729E-01	3.70698E-02	9.15447E-01
2.97257E+02	1000010010	2.37904E+01	-9.48176E-02	8.20598E-02	4.84010E-01	3.43296E-01	-9.30601E-01	-1.27000E-01	1000010010	3.05848E+01	-2.83990E+01	-9.43313E+01	4.13063E+00	1.94485E-01	1.89464E-01	-9.62434E-01
5.10759E+00	1000010010	2.02665E+01	-3.62252E-01	-6.65268E-02	-3.38109E-01	9.36465E-01	3.05936E-01	1.71569E-01	1000010010	2.03537E+01	-3.32074E+00	-1.49615E+00	-2.09147E+00	-2.85211E-01	4.48326E-01	8.47147E-01
4.47010E+00	1000010010	2.38078E+01	-2.57603E-01	-2.37457E-01	3.56692E-01	9.84218E-01	1.68595E-01	5.37588E-02	1000010010	2.38980E+01	-3.32074E+00	-1.49615E+00	-2.09147E+00	3.52827E-01	2.87378E-01	8.90464E-01
3.64758E+00	1000010010	2.68727E+01	-3.34462E-01	2.64852E-01	2.60701E-01	4.71927E-02	-5.38554E-01	-8.41269E-01	1000010010	2.69558E+01	-1.16052E+00	6.98178E-01	3.65729E+00	-9.59885E-02	6.65256E-02	-9.93157E-01
5.66136E+01	1000010010	2.89114E+01	-4.60056E-01	-1.16766E-01	-1.57030E-01	8.62504E-01	-4.92577E-01	-1.15999E-01	1000010010	3.03252E+01	-7.75531E+00	1.35758E+00	1.90321E+00	-5.46000E-01	-7.97771E-01	2.55823E-01
4.33758E+00	1000010010	2.85767E+01	-4.77205E-01	-1.31016E-01	7.08489E-02	9.16139E-01	3.17340E-01	-2.44917E-01	1000010010	2.86816E+01	-3.32074E+00	-1.49615E+00	-2.09147E+00	3.34615E-01	1.79701E-01	9.25062E-01
4.23503E+00	1000010010	3.58153E+01	-2.04067E-01	-2.05890E-01	-4.07279E-01	7.26128E-01	2.33159E-01	6.46819E-01	1000010010	3.59418E+01	-3.32074E+00	-1.49615E+00	-2.09147E+00	7.84855E-01	-2.80346E-01	5.52638E-01
1.69829E+01	1000010010	6.61505E+01	-2.49147E-01	1.58147E-01	4.03583E-01	8.48818E-02	-6.11361E-01	-7.86786E-01	1000010010	6.70053E+01	-8.19431E+00	4.63785E+00	1.37925E+01	7.28148E-01	3.03023E-01	-6.14799E-01
4.60268E+00	1000010010	5.66288E+01	1.76466E-01	-4.63536E-01	-6.29504E-02	6.51641E-01	5.85552E-01	4.82175E-01	1000010010	5.68327E+01	-3.32074E+00	-1.49615E+00	-2.09147E+00	7.83068E-01	-3.32529E-01	5.25576E-01
2.69050E+00	1000010010	3.38510E+01	4.06004E-01	2.80053E-01	8.17799E-02	-9.14819E-01	1.50487E-01	3.74780E-01	1000010010	3.39273E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-9.55886E-01	-2.82253E-01	8.13387E-02
4.80432E+00	1000010010	2.09515E+01	-4.24272E-01	2.95760E-02	-2.62859E-01	9.73406E-01	2.22018E-01	-5.64741E-02	1000010010	2.10365E+01	-3.32074E+00	-1.49615E+00	-2.09147E+00	4.12717E-01	-1.44503E-01	8.99324E-01
2.70713E+00	1000010010	2.63398E+01	2.47331E-01	3.84329E-02	-4.32827E-01	-9.86752E-01	6.52883E-02	1.48518E-01	1000010010	2.64002E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-8.54339E-01	-3.80028E-01	-3.54519E-01
8.85604E+01	1000010010	2.41280E+01	-3.72951E-02	-2.13225E-01	-4.50693E-01	-1.71566E-01	7.86958E-01	5.92673E-01	1000010010	2.60056E+01	-8.19431E+00	4.63785E+00	1.37925E+01	8.27909E-04	8.83569E-02	-9.96089E-01
6.31493E+00	1000010010	1.00741E+02	-2.39184E-01	2.21540E-01	3.79046E-01	7.45760E-01	-5.68507E-01	-3.47335E-01	1000010010	1.01176E+02	-4.98126E+00	3.74791E+00	2.45565E+00	6.21103E-01	-7.10316E-01	-3.31184E-01
6.97479E+00	1000010010	2.44791E+01	1.67524E-01	4.69514E-01	-3.85875E-02	-5.87967E-02	-2.53078E-01	-9.65657E-01	1000010010	2.46240E+01	1.86774E+00	-2.32982E+00	5.20418E+00	-5.58874E-01	5.27118E-01	-6.40161E-01
2.72894E+00	1000010010	2.47038E+01	2.44394E-01	9.49767E-02	-4.25731E-01	-9.84182E-01	7.69633E-02	1.59572E-01	1000010010	2.47609E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-8.44532E-01	-3.13227E-01	-4.34343E-01
4.19603E+00	1000010010	5.52299E+01	-4.36637E-02	-4.98049E-01	-5.87907E-03	7.63446E-01	2.44984E-01	5.97607E-01	1000010010	5.54120E+01	-3.32074E+00	-1.49615E+00	-2.09147E+00	8.02729E-01	-1.62315E-01	5.73829E-01
4.10223E+00	1000010010	2.57476E+01	-4.87853E-01	-1.06443E-01	-2.54329E-02	4.92624E-01	-2.18700E-01	8.42313E-01	1000010010	2.58371E+01	-3.32074E+00	-1.49615E+00	-2.09147E+00	8.19799E-01	5.68956E-01	6.49513E-02
7.96706E+00	1000010010	4.59565E+01	-1.66252E-01	4.34726E-01	1.82626E-01	9.69348E-01	-2.11264E-01	-1.25429E-01	1000010010	4.62533E+01	-7.75531E+00	1.35758E+00	1.90321E+00	9.69340E-01	6.65962E-02	-2.36527E-01
2.76182E+00	1000010010	2.02017E+01	4.32198E-01	-2.38148E-01	-8.01853E-02	-9.14223E-01	-1.91049E-01	3.57348E-01	1000010010	2.02486E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-7.99901E-01	-4.83080E-01	-3.56078E-01
2.71286E+00	1000010010	2.33785E+01	3.82994E-01	2.99777E-01	-1.15874E-01	-9.37259E-01	2.07162E-01	2.80408E-01	1000010010	2.34322E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-9.07076E-01	-2.31089E-01	-3.51868E-01
4.30688E+00	1000010010	3.42392E+01	-1.51659E-01	4.39818E-01	-1.83124E-01	5.74322E-01	2.21507E-01	7.88092E-01	1000010010	3.43627E+01	-3.32074E+00	-1.49615E+00	-2.09147E+00	8.80872E-01	3.53723E-01	3.14553E-01
4.60403E+00	1000010010	3.80356E+01	-4.65942E-01	-4.06127E-02	1.76549E-01	8.25506E-01	4.79400E-01	-2.97852E-01	1000010010	3.81808E+01	-3.32074E+00	-1.49615E+00	-2.09147E+00	3.25329E-01	1.22444E-01	9.37640E-01
9.01031E+00	1000010010	2.58760E+01	-2.50468E-01	2.62200E-01	3.44229E-01	9.43277E-01	-1.85446E-03	3.32001E-01	1000010010	2.60740E+01	-7.75531E+00	1.35758E+00	1.90321E+00	5.60925E-02	1.65382E-01	9.84633E-01
8.87388E+00	1000010010	3.56279E+01	-4.79788E-01	1.11224E-02	-1.40159E-01	9.64156E-01	1.38215E-02	-2.64977E-01	1000010010	3.58921E+01	-7.75531E+00	1.35758E+00	1.90321E+00	7.66287E-01	-4.94290E-01	-4.10466E-01
8.28432E+00	1000010010	3.86525E+01	-4.08148E-01	1.86178E-01	2.20646E-01	2.93880E-01	-2.01704E-01	-9.34318E-01	1000010010	3.89179E+01	-5.47967E+00	-1.88202E+00	5.22219E+00	8.39912E-01	4.71081E-01	-2.69500E-01
4.60145E+00	1000010010	4.34034E+01	-4.33667E-01	2.22428E-01	1.11346E-01	8.91340E-01	3.26813E-02	4.52155E-01	1000010010	4.35664E+01	-3.32074E+00	-1.49615E+00	-2.09147E+00	5.22001E-02	8.34205E-01	5.48979E-01
7.66388E+00	1000010010	5.98455E+01	-1.91371E-01	1.91035E-01	4.20486E-01	7.21036E-01	-1.85289E-01	-6.67663E-01	1000010010	6.02008E+01	-5.47967E+00	-1.88202E+00	5.22219E+00	7.79655E-01	4.76971E-01	-4.05755E-01
7.88498E+00	1000010010	2.62781E+01	-2.49699E-01	4.33007E-01	-1.00730E-02	6.57383E-01	-5.25140E-01	-5.40441E-01	1000010010	2.64540E+01	-4.98126E+00	3.74791E+00	2.45565E+00	1.04075E-02	-6.28849E-01	7.77458E-01
9.46705E+00	1000010010	2.11118E+01	7.67727E-02	4.50965E-01	2.01738E-01	1.15047E-01	-9.89668E-01	-8.55632E-02	1000010010	2.12809E+01	-4.98126E+00	3.74791E+00	2.45565E+00	-2.84190E-01	-1.38918E-01	-9.48651E-01
2.62850E+00	1000010010	2.85068E+01	3.30907E-01	1.67338E-01	-3.35402E-01	-9.69949E-01	7.82879E-02	2.30371E-01	1000010010	2.85702E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-9.15765E-01	-2.94515E-01	-2.73195E-01
2.70198E+00	1000010010	2.35008E+01	2.96933E-01	-5.58375E-02	-3.98384E-01	-9.87859E-01	7.27017E-02	1.37290E-01	1000010010	2.35546E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-7.86008E-01	-5.05080E-01	-3.56491E-01
5.06317E+00	1000010010	3.01820E+01	-3.85910E-01	-3.17076E-01	-2.28608E-02	5.77665E-01	4.54139E-01	6.78278E-01	1000010010	3.03110E+01	-2.61891E+00	-7.68981E-01	-3.19218E+00	6.20690E-02	-2.47096E-01	9.67001E-01
5.64089E+00	1000010010	2.01986E+01	3.07416E-01	-2.08450E-01	-3.34654E-01	-4.52875E-01	4.35981E-02	8.90507E-01	1000010010	2.02946E+01	-3.32074E+00	-1.49615E+00	-2.09147E+00	8.31089E-01	6.54143E-02	-5.52279E-01
2.84634E+00	1000010010	5.76851E+01	3.25710E-02	-1.18307E-01	-4.84700E-01	-9.80911E-01	-6.63350E-02	1.82792E-01	1000010010	5.78131E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-9.13833E-01	-4.05511E-01	2.16605E-02
1.42472E+01	1000010010	2.42286E+01	-4.12415E-01	-2.38718E-01	1.51328E-01	6.59426E-01	1.74459E-02	7.51567E-01	1000010010	2.45225E+01	-7.77426E+00	1.36205E+00	1.82090E+00	3.86444E-01	-2.96214E-01	-8.73452E-01
4.47258E+00	1000010010	2.13704E+01	-3.96860E-01	-3.15457E-04	3.04020E-01	8.71597E-01	4.72777E-01	-1.29619E-01	1000010010	2.14512E+01	-3.32074E+00	-1.49615E+00	-2.09147E+00	4.14424E-01	1.22937E-01	9.01742E-01
5.58675E+01	1000010010	2.42026E+01	-2.81969E-01	-4.03948E-01	-8.54082E-02	8.75366E-02	8.46958E-01	-5.24403E-01	1000010010	2.53742E+01	-2.61891E+00	-7.68981E-01	-3.19218E+00	6.35842E-01	-7.45542E-01	1.99679E-01
7.19907E+01	1000010010	2.42007E+01	-4.82062E-01	-1.48340E-02	-1.31549E-01	9.22057E-01	-2.09779E-01	3.25274E-01	1000010010	2.57208E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-4.76113E-01	2.14285E-02	-8.79123E-01
4.08007E+00	1000010010	4.91688E+01	-3.04804E-01	-3.19000E-01	2.35192E-01	7.49206E-01	1.37706E-01	6.47864E-01	1000010010	4.93295E+01	-3.32074E+00	-1.49615E+00	-2.09147E+00	7.74016E-01	4.20208E-02	6.31770E-01
2.96528E+00	1000010010	2.10911E+01	4.22499E-02	9.91392E-02	-4.88237E-01	-9.48146E-01	2.79157E-01	1.51958E-01	1000010010	2.11438E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-6.66436E-01	-5.98126E-01	-4.45092E-01
2.65168E+00	1000010010	2.58162E+01	3.30264E-01	1.06709E-01	-3.59888E-01	-9.76737E-01	6.63523E-02	2.03917E-01	1000010010	2.58741E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-8.78777E-01	-3.15144E-01	-3.58378E-01
4.34035E+00	1000010010	2.43841E+01	-4.65340E-01	-7.29781E-02	1.67486E-01	9.05751E-01	3.79252E-01	-1.89167E-01	1000010010	2.44738E+01	-3.32074E+00	-1.49615E+00	-2.09147E+00	3.79124E-01	1.41852E-01	9.14409E-01
1.25735E+01	1000010010	2.47880E+01	3.24218E-01	-3.19955E-01	2.06153E-01	-4.34084E-02	4.08403E-01	-9.11769E-01	1000010010	2.50531E+01	-5.47967E+00	-1.88202E+00	5.22219E+00	5.74529E-01	6.12727E-01	5.42662E-01
2.67525E+00	1000010010	2.19537E+01	4.61379E-01	1.62267E-01	-1.03603E-01	-9.30332E-01	1.21102E-01	3.46146E-01	1000010010	2.20034E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-8.81049E-01	-2.69608E-01	-3.88670E-01
1.13702E+02	1000010010	2.54363E+01	-2.18365E-01	2.83880E-01	3.48846E-01	1.04512E-01	-3.67746E-02	-9.93843E-01	1000010010	2.80040E+01	-2.57255E-01	3.15800E+00	1.53770E+01	3.06179E-01	9.46038E-01	-1.06140E-01
4.60412E+00	1000010010	4.04850E+01	-3.91980E-01	-1.57605E-01	2.67404E-01	9.15314E-01	3.55981E-01	-1.88356E-01	1000010010	4.06385E+01	-3.32074E+00	-1.49615E+00	-2.09147E+00	2.63514E-01	2.24644E-01	9.38134E-01
2.71741E+00	1000010010	2.00904E+01	3.74580E-01	-1.19380E-01	-3.08819E-01	-9.85583E-01	-2.53054E-02	1.67289E-01	1000010010	2.01363E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-7.59397E-01	-4.40771E-01	-4.78579E-01
4.47791E+00	1000010010	3.06996E+01	-2.08705E-01	-3.71315E-01	2.61787E-01	9.99506E-01	-1.08954E-02	-2.94903E-02	1000010010	3.08155E+01	-3.32074E+00	-1.49615E+00	-2.09147E+00	2.84420E-01	3.72186E-01	8.83506E-01
4.36021E+00	1000010010	3.26984E+01	-4.23130E-01	-1.92446E-01	1.83947E-01	9.50148E-01	2.69600E-01	-1.56638E-01	1000010010	3.28182E+01	-3.32074E+00	-1.49615E+00	-2.09147E+00	3.09349E-01	2.61835E-01	9.14191E-01
3.50730E+00	1000010010	6.23733E+01	-3.29412E-01	2.17251E-01	3.06957E-01	2.15694E-01	-3.40868E-01	-9.15033E-01	1000010010	6.25412E+01	-1.16052E+00	6.98178E-01	3.65729E+00	7.90515E-02	-5.01420E-02	-9.95609E-01
3.00207E+00	1000010010	2.27990E+01	1.47894E-01	1.29415E-01	-4.59757E-01	-8.89257E-01	4.02161E-01	2.17918E-01	1000010010	2.28569E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-5.24042E-01	-8.17246E-01	-2.39770E-01
4.73149E+00	1000010010	3.46665E+01	-3.80116E-01	2.81189E-01	1.62549E-01	7.11652E-01	6.21801E-01	-3.26977E-01	1000010010	3.48037E+01	-3.32074E+00	-1.49615E+00	-2.09147E+00	4.28087E-01	3.22241E-02	9.03163E-01
2.69432E+00	1000010010	2.22892E+01	3.29041E-01	-7.07572E-02	-3.69755E-01	-9.86911E-01	5.70412E-02	1.50842E-01	1000010010	2.23400E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-7.71899E-01	-5.06555E-01	-3.84154E-01
2.76257E+00	1000010010	2.47597E+01	2.44669E-01	-3.61317E-02	-4.34489E-01	-9.69527E-01	1.84345E-01	1.61353E-01	1000010010	2.48176E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-7.04856E-01	-6.59755E-01	-2.60580E-01
1.81447E+01	1000010010	4.31811E+01	3.36762E-01	-2.05283E-01	3.07302E-01	5.07787E-01	5.74816E-01	-6.41668E-01	1000010010	4.38241E+01	-8.19431E+00	4.63785E+00	1.37925E+01	6.78882E-01	3.33284E-01	-6.54249E-01
6.11403E+01	1000010010	2.03346E+01	-2.76080E-01	-3.86086E-01	-1.57126E-01	-5.38382E-01	8.40744E-01	-5.74019E-02	1000010010	2.14092E+01	8.60168E-01	1.30959E+00	3.89681E+00	-3.27970E-01	-7.23134E-01	-6.07876E-01
4.35765E+00	1000010010	3.19494E+01	-4.30847E-01	-2.30872E-01	1.04777E-01	9.52945E-01	2.08508E-01	-2.20045E-01	1000010010	3.20665E+01	-3.32074E+00	-1.49615E+00	-2.09147E+00	2.91529E-01	2.59301E-01	9.20746E-01
8.59780E+00	1000010010	2.08055E+01	1.18130E-01	4.80282E-01	-7.29213E-02	5.45038E-01	-8.14130E-01	-2.00316E-01	1000010010	2.09567E+01	-4.98126E+00	3.74791E+00	2.45565E+00	1.52171E-01	6.91536E-01	-7.06132E-01
1.05230E+01	1000010010	2.12991E+01	1.76310E-01	-4.20952E-01	2.04212E-01	-1.11588E-01	1.75952E-01	-9.78054E-01	1000010010	2.14890E+01	-4.98126E+00	3.74791E+00	2.45565E+00	7.24036E-01	-6.88434E-01	-4.27821E-02
2.68459E+00	1000010010	2.28089E+01	3.48897E-01	9.78152E-02	-3.44460E-01	-9.77776E-01	7.19029E-02	1.96938E-01	1000010010	2.28607E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-8.36439E-01	-2.85260E-01	-4.67970E-01
4.97443E+00	1000010010	2.01870E+01	-3.68514E-01	-1.77573E-01	-2.87433E-01	9.63848E-01	2.21919E-01	1.47478E-01	1000010010	2.02715E+01	-3.32074E+00	-1.49615E+00	-2.09147E+00	-3.10172E-01	5.01036E-01	8.07933E-01
5.03210E+00	1000010010	2.03656E+01	1.42366E-01	-4.79260E-01	5.91712E-03	3.43705E-01	7.10718E-01	6.13797E-01	1000010010	2.04520E+01	-2.61891E+00	-7.68981E-01	-3.19218E+00	3.37358E-01	-1.46219E-01	9.29951E-01
6.11340E+01	1000010010	2.49183E+01	4.76731E-01	7.03270E-02	1.33168E-01	-4.50251E-01	-4.88619E-01	-7.47346E-01	1000010010	2.62412E+01	1.02554E+01	1.38098E+01	-1.25621E+01	-5.09647E-01	-5.45012E-01	-6.65749E-01
4.51975E+00	1000010010	3.45823E+01	-4.81870E-01	-1.32830E-01	1.03358E-02	8.63743E-01	3.47245E-01	-3.65196E-01	1000010010	3.47130E+01	-3.32074E+00	-1.49615E+00	-2.09147E+00	2.93579E-01	1.59998E-01	9.42450E-01
4.11732E+00	1000010010	4.06474E+01	-3.05889E-01	1.13690E-01	-3.78711E-01	6.95855E-01	-1.67063E-01	6.98481E-01	1000010010	4.07851E+01	-3.32074E+00	-1.49615E+00	-2.09147E+00	6.62348E-01	7.48735E-01	-2.62929E-02
8.25658E+01	1000010010	2.17511E+01	4.55035E-01	-2.03401E-01	-3.91915E-02	-9.47797E-01	-9.91049E-02	-3.03082E-01	1000010010	2.33224E+01	-1.16052E+00	6.98178E-01	3.65729E+00	-7.87943E-01	4.18171E-01	-4.51972E-01
2.74408E+00	1000010010	2.74029E+01	2.25582E-01	-8.06794E-02	-4.38832E-01	-9.85211E-01	9.71719E-02	1.41125E-01	1000010010	2.74665E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-7.80175E-01	-5.82084E-01	-2.29142E-01
5.26325E+00	1000010010	2.16107E+01	2.22879E-01	-3.85977E-01	-2.26559E-01	1.51433E-01	7.47426E-01	-6.46855E-01	1000010010	2.17069E+01	-1.16052E+00	6.98178E-01	3.65729E+00	-2.13163E-01	-7.93929E-02	-9.73785E-01
4.47433E+00	1000010010	2.61278E+01	-4.29310E-01	-1.66276E-01	-1.95023E-01	9.25143E-01	1.85917E-01	-3.30976E-01	1000010010	2.62269E+01	-3.32074E+00	-1.49615E+00	-2.09147E+00	3.03803E-01	1.28962E-01	9.43966E-01
5.31847E+01	1000010010	2.06854E+01	-3.26240E-01	3.58743E-01	1.21696E-01	4.61116E-01	-2.08774E-01	-8.62430E-01	1000010010	2.16338E+01	-8.19431E+00	4.63785E+00	1.37925E+01	5.14562E-01	7.73380E-01	3.70283E-01
8.38247E+00	1000010010	2.36595E+01	-2.04485E-01	2.64528E-01	3.71686E-01	7.30849E-01	-5.74738E-01	-3.68152E-01	1000010010	2.38279E+01	-5.47967E+00	-1.88202E+00	5.22219E+00	3.31981E-01	9.03752E-01	-2.70224E-01
1.05613E+01	1000010010	2.46417E+01	1.42109E-01	4.22137E-01	2.27064E-01	1.51110E-01	-7.49623E-01	-6.44384E-01	1000010010	2.48629E+01	-5.47967E+00	-1.88202E+00	5.22219E+00	1.47308E-01	-5.16750E-01	-8.43368E-01
2.81804E+00	1000010010	2.15648E+01	1.86781E-01	2.67797E-02	-4.63012E-01	-9.68922E-01	2.16215E-01	1.20167E-01	1000010010	2.16161E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-6.94630E-01	-5.85217E-01	-4.18342E-01
4.52289E+00	1000010010	2.61642E+01	-1.84133E-01	-2.60697E-01	3.84833E-01	9.83972E-01	1.47531E-01	1.00165E-01	1000010010	2.62645E+01	-3.32074E+00	-1.49615E+00	-2.09147E+00	3.35319E-01	3.32506E-01	8.81477E-01
2.85727E+00	1000010010	2.48702E+01	1.09637E-01	2.64730E-01	-4.09737E-01	-9.68689E-01	6.58560E-02	2.39385E-01	1000010010	2.49304E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-8.48142E-01	-2.01232E-01	-4.90063E-01
2.81382E+00	1000010010	3.65740E+01	2.14288E-01	-3.10053E-01	-3.28496E-01	-9.71420E-01	-8.26060E-02	2.22532E-01	1000010010	3.66596E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-7.84194E-01	-6.20272E-01	-1.73522E-02
3.82181E+00	1000010010	6.79404E+01	-3.95019E-01	-3.06244E-01	-1.04351E-02	7.61841E-01	1.76451E-01	6.23268E-01	1000010010	6.81361E+01	-3.32074E+00	-1.49615E+00	-2.09147E+00	7.98863E-01	1.54948E-01	5.81213E-01
2.68635E+00	1000010010	2.32968E+01	3.39159E-01	-7.65036E-02	-3.59249E-01	-9.77175E-01	9.33314E-02	1.90836E-01	1000010010	2.33498E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-7.41113E-01	-6.01670E-01	-2.97901E-01
6.85798E+01	1000010010	2.07744E+01	3.73200E-01	-2.76195E-01	1.85394E-01	-9.28214E-01	3.70091E-01	3.81031E-02	1000010010	2.20112E+01	-7.12765E+00	-1.32533E+00	4.62603E+00	-7.96238E-01	2.83471E-02	-6.04319E-01
2.72677E+00	1000010010	2.96549E+01	3.95646E-01	-2.88207E-01	-1.01844E-01	-9.07933E-01	-1.82916E-01	3.77092E-01	1000010010	2.97232E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-8.20229E-01	-5.71077E-01	-3.30888E-02
2.82747E+01	1000010010	2.85470E+01	1.08168E-01	4.47073E-01	1.95952E-01	-5.16674E-01	-2.35584E-02	-8.55858E-01	1000010010	2.92364E+01	1.30458E+01	1.12092E+01	-3.98931E-03	4.61062E-01	-8.34565E-01	3.01536E-01
2.62441E+00	1000010010	2.97211E+01	4.96792E-01	4.76431E-02	2.97637E-02	-8.91606E-01	-2.21663E-02	4.52270E-01	1000010010	2.97870E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-9.31426E-01	-3.63926E-01	-2.01076E-03
4.63338E+00	1000010010	3.59097E+01	-2.77122E-01	4.03061E-01	1.03655E-01	6.80868E-01	1.07795E-01	7.24430E-01	1000010010	3.60484E+01	-3.32074E+00	-1.49615E+00	-2.09147E+00	2.73849E-01	9.09553E-01	3.12602E-01
2.82582E+00	1000010010	2.81485E+01	3.54825E-01	-3.51936E-01	-1.42908E-02	-8.76566E-01	-2.17010E-01	4.29579E-01	1000010010	2.82158E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-7.90991E-01	-6.10706E-01	-3.70291E-02
4.68133E+01	1000010010	2.07023E+01	-4.39624E-01	-2.36824E-01	2.48479E-02	5.56654E-01	4.26771E-01	-7.12743E-01	1000010010	2.15355E+01	-7.12765E+00	-1.32533E+00	4.62603E+00	7.00618E-01	-4.13950E-01	-5.81188E-01
4.36035E+00	1000010010	3.12500E+01	-2.36548E-01	2.23288E-01	-3.79667E-01	6.54721E-01	2.54513E-01	7.11733E-01	1000010010	3.13648E+01	-3.32074E+00	-1.49615E+00	-2.09147E+00	7.95260E-01	-1.86495E-01	5.76873E-01
2.71487E+00	1000010010	2.37872E+01	3.74158E-01	-9.00561E-02	-3.19176E-01	-9.49812E-01	1.46917E-01	2.76175E-01	1000010010	2.38419E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-6.52203E-01	-7.28770E-01	-2.08629E-01
3.13210E+00	1000010010	3.12530E+01	8.14410E-02	-4.80254E-01	-1.12779E-01	-9.10591E-01	-1.09205E-01	3.98621E-01	1000010010	3.13354E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-6.22733E-01	-7.82279E-01	-1.55827E-02
4.05924E+00	1000010010	2.09085E+02	1.50950E-01	-2.34703E-01	-4.14865E-01	8.65931E-01	2.43941E-01	4.36643E-01	1000010010	2.49507E+02	-3.32074E+00	-1.49615E+00	-2.09147E+00	8.65420E-01	2.84111E-01	4.12709E-01
3.68246E+00	1000010010	1.30390E+02	3.09806E-01	2.13666E-01	3.29150E-01	3.95373E-01	-3.31316E-01	-8.56685E-01	1000010010	1.30693E+02	-1.16052E+00	6.98178E-01	3.65729E+00	3.22561E-01	-7.36246E-02	-9.43681E-01
2.62214E+00	1000010010	3.11640E+01	3.64521E-01	-1.11237E-01	-3.23530E-01	-9.73326E-01	-4.26106E-02	2.25435E-01	1000010010	3.12328E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-8.62693E-01	-4.91694E-01	-1.18315E-01
4.49271E+00	1000010010	2.36669E+01	-3.05391E-01	-6.29277E-02	3.90793E-01	9.06761E-01	4.21121E-01	2.09920E-02	1000010010	2.37570E+01	-3.32074E+00	-1.49615E+00	-2.09147E+00	3.82095E-01	2.31752E-01	8.94592E-01
4.49424E+00	1000010010	2.99762E+01	-2.75379E-01	-4.07573E-01	-8.95338E-02	9.39390E-01	-8.11268E-02	-3.33113E-01	1000010010	3.00900E+01	-3.32074E+00	-1.49615E+00	-2.09147E+00	2.23278E-01	3.15160E-01	9.22400E-01
7.01215E+00	1000010010	2.10666E+01	3.11582E-01	3.85110E-01	6.78503E-02	1.56360E-01	-6.88311E-01	-7.08364E-01	1000010010	2.11915E+01	1.86774E+00	-2.32982E+00	5.20418E+00	4.35376E-01	5.42796E-01	-7.18206E-01
4.57823E+00	1000010010	3.18892E+01	-3.52280E-01	1.70122E-01	3.11321E-01	7.84851E-01	5.97519E-01	-1.64255E-01	1000010010	3.20120E+01	-3.32074E+00	-1.49615E+00	-2.09147E+00	4.04873E-01	1.47366E-01	9.02419E-01
