#	D	ID	E	X	Y	Z	Px	Py	Pz	ID0	E0	X0	Y0	Z0	P0x	P0y	P0z
#
# D             Trajectory length [1 Mpc]
# ID/ID0/ID1    Particle type (PDG MC numbering scheme)
# E/E0/E1       Energy [1 EeV]
# X/X0/X1...    Position [1 Mpc]
# Px/P0x/P1x... Heading (unit vector of momentum)
# no index = current, 0 = at source, 1 = at point of creation
#
# CRPropa version: 3.1-254-g8ec321f
#
4.14270E+00	1000010010	2.39083E+01	-9.54972E-01	-2.88987E-01	6.71700E-02	7.53651E-01	-2.89310E-01	5.90179E-01	1000010010	2.39922E+01	-3.71606E+00	-1.67426E+00	-2.34046E+00	2.78643E-01	8.70629E-01	4.05419E-01
4.79498E+00	1000010010	2.00786E+01	-4.01223E-02	-2.38765E-01	9.70241E-01	5.90302E-01	7.88609E-01	-1.72161E-01	1000010010	2.01597E+01	-1.30930E+00	7.87688E-01	4.12617E+00	2.75378E-01	-8.75276E-01	-3.97567E-01
6.34962E+00	1000010010	2.28755E+01	3.86400E-01	-5.09098E-01	7.68999E-01	-5.35196E-01	1.54512E-01	-8.30477E-01	1000010010	2.29986E+01	2.02339E+00	-2.52397E+00	5.63786E+00	4.65332E-01	7.96651E-01	-3.85762E-01
5.74056E+00	1000010010	2.01317E+01	-3.00332E-01	-4.39247E-01	8.46666E-01	-6.12151E-01	4.91895E-01	-6.19121E-01	1000010010	2.02290E+01	9.62569E-01	1.46549E+00	4.36071E+00	-6.57858E-02	-9.91893E-01	1.08718E-01
4.25732E+00	1000010010	3.25667E+01	-8.46603E-01	-4.31853E-01	3.10898E-01	9.19594E-01	-3.53911E-02	3.91273E-01	1000010010	3.26831E+01	-3.71606E+00	-1.67426E+00	-2.34046E+00	2.10680E-01	6.76486E-01	7.05677E-01
3.66194E+02	1000010010	3.24360E+01	-3.00963E-01	7.77254E-01	5.52406E-01	1.23997E-01	-6.07630E-01	-7.84481E-01	1000010010	4.39189E+01	-2.65447E-01	3.25857E+00	1.58667E+01	8.90153E-01	2.29522E-01	-3.93634E-01
2.24277E+01	1000010010	2.83352E+01	-8.26174E-01	5.59327E-01	6.76359E-02	4.15414E-01	3.44930E-01	-8.41697E-01	1000010010	2.88768E+01	-8.43965E+00	4.77670E+00	1.42055E+01	4.33971E-01	-8.10878E-01	3.92614E-01
7.66072E+00	1000010010	2.25899E+01	-2.17090E-01	8.33081E-01	5.08758E-01	4.63575E-01	-8.65342E-01	-1.90478E-01	1000010010	2.27366E+01	-5.35300E+00	4.02761E+00	2.63891E+00	8.97081E-01	2.66904E-01	3.52147E-01
2.61513E+00	1000010010	3.99353E+01	8.57275E-01	-5.99846E-02	-5.11183E-01	-8.22069E-01	-1.80069E-01	5.40165E-01	1000010010	4.00213E+01	3.09671E+00	6.51904E-01	-1.49513E+00	-9.42775E-01	-3.32896E-01	-1.88544E-02
5.06425E+00	1000010010	2.94953E+01	-4.70247E-01	-8.82513E-01	-1.18185E-03	2.27866E-01	2.58153E-01	9.38847E-01	1000010010	2.96216E+01	-2.93068E+00	-8.60527E-01	-3.57220E+00	8.20720E-01	-4.32385E-02	5.69692E-01
4.64108E+00	1000010010	2.17677E+01	-7.95135E-01	-9.44273E-02	5.99031E-01	6.23251E-01	3.70133E-01	6.88882E-01	1000010010	2.18531E+01	-3.71606E+00	-1.67426E+00	-2.34046E+00	3.51300E-01	8.51480E-01	3.89319E-01
5.68156E+01	1000010010	2.76577E+01	5.95448E-01	-7.65533E-01	2.43604E-01	4.34111E-01	8.43055E-01	3.17500E-01	1000010010	2.90172E+01	-2.93068E+00	-8.60527E-01	-3.57220E+00	-9.53935E-01	1.54864E-01	2.56952E-01
1.15904E+01	1000010010	3.90563E+01	1.04641E-01	-5.27946E-01	8.42783E-01	-4.56481E-01	-2.27714E-01	-8.60100E-01	1000010010	3.94315E+01	6.78739E+00	4.86595E+00	7.61209E+00	-6.26817E-01	-7.68465E-01	-1.28697E-01
1.91720E+01	1000010010	2.71919E+01	-5.68527E-01	6.77392E-01	4.66803E-01	7.91822E-01	-5.38173E-01	2.88770E-01	1000010010	2.76362E+01	-6.65591E+00	-2.75283E+00	7.77694E+00	-3.52498E-01	9.04299E-01	2.40810E-01
7.56661E+00	1000010010	2.44100E+01	-7.82019E-01	6.07679E-01	-1.37982E-01	6.40800E-01	-7.49630E-01	1.65622E-01	1000010010	2.45668E+01	-5.35300E+00	4.02761E+00	2.63891E+00	9.75741E-01	-1.36988E-01	1.70773E-01
4.69213E+00	1000010010	2.18789E+01	-7.17795E-01	-3.36897E-01	6.09301E-01	7.57937E-01	4.98486E-03	6.52309E-01	1000010010	2.19657E+01	-3.71606E+00	-1.67426E+00	-2.34046E+00	3.48481E-01	8.72434E-01	3.42665E-01
5.17203E+01	1000010010	2.02557E+01	-7.38074E-01	6.54838E-01	-1.62269E-01	-7.16052E-02	-9.46475E-01	3.14734E-01	1000010010	2.11571E+01	2.02339E+00	-2.52397E+00	5.63786E+00	-4.92757E-01	7.98454E-01	3.45921E-01
4.08433E+00	1000010010	2.37606E+01	-3.51242E-01	-9.58699E-02	-9.31353E-01	8.98943E-01	1.18891E-01	4.21624E-01	1000010010	2.38429E+01	-3.71606E+00	-1.67426E+00	-2.34046E+00	8.32946E-01	5.52251E-01	-3.49132E-02
7.99744E+00	1000010010	3.11079E+01	-4.56451E-01	-1.77541E-01	8.71823E-01	6.93721E-01	7.13422E-01	-9.88988E-02	1000010010	3.13178E+01	-5.83093E+00	-2.00266E+00	5.55695E+00	9.05396E-02	-1.23033E-01	-9.88264E-01
1.13303E+01	1000010010	2.32563E+01	3.88086E-01	-8.30308E-01	-3.99866E-01	-5.81623E-02	9.78710E-01	-1.96836E-01	1000010010	2.34802E+01	-2.93068E+00	-8.60527E-01	-3.57220E+00	4.79925E-01	-5.41724E-01	-6.90078E-01
1.10065E+01	1000010010	9.44189E+01	-1.56999E-01	8.74495E-01	4.58852E-01	-7.80322E-01	-4.05224E-01	-4.76330E-01	1000010010	9.51423E+01	6.78739E+00	4.86595E+00	7.61209E+00	-4.36789E-01	-1.85087E-01	-8.80317E-01
6.76662E+00	1000010010	2.87301E+01	8.37233E-01	5.23669E-01	1.57377E-01	-3.20909E-02	-2.24821E-01	-9.73872E-01	1000010010	2.88947E+01	2.02339E+00	-2.52397E+00	5.63786E+00	2.32749E-01	8.65332E-01	-4.43880E-01
5.41399E+00	1000010010	2.03749E+01	5.05270E-01	-3.96925E-01	-7.66201E-01	8.78046E-02	2.16417E-01	9.72345E-01	1000010010	2.04679E+01	-3.71606E+00	-1.67426E+00	-2.34046E+00	8.18241E-01	3.00250E-01	-4.90236E-01
4.62817E+00	1000010010	2.39103E+01	-7.93257E-01	-4.73305E-02	6.07030E-01	6.41004E-01	7.19792E-01	2.66483E-01	1000010010	2.40041E+01	-3.71606E+00	-1.67426E+00	-2.34046E+00	3.58797E-01	4.88368E-01	7.95463E-01
4.41898E+00	1000010010	2.20110E+01	2.59719E-01	5.31389E-01	8.06276E-01	-1.79925E-01	-8.12297E-01	-5.54797E-01	1000010010	2.20933E+01	-1.30930E+00	7.87688E-01	4.12617E+00	8.54179E-01	-4.48680E-01	-2.62803E-01
7.94895E+00	1000010010	2.02139E+01	-4.13078E-01	9.03831E-01	1.11064E-01	8.18638E-01	-4.97924E-01	-2.86189E-01	1000010010	2.03495E+01	-5.35300E+00	4.02761E+00	2.63891E+00	9.21633E-01	-2.29043E-01	3.13259E-01
8.31037E+00	1000010010	2.06734E+01	-8.79048E-01	4.09708E-01	2.43654E-01	6.51383E-01	-7.34973E-01	1.88452E-01	1000010010	2.08186E+01	-5.35300E+00	4.02761E+00	2.63891E+00	7.37848E-01	-4.44477E-01	5.07957E-01
6.38855E+00	1000010010	2.74606E+01	3.44319E-01	6.72131E-01	6.55464E-01	-1.38673E-01	3.45033E-01	-9.28290E-01	1000010010	2.76093E+01	2.02339E+00	-2.52397E+00	5.63786E+00	5.54896E-02	7.67765E-01	-6.38325E-01
5.58654E+00	1000010010	2.02965E+01	4.46934E-01	-5.69358E-01	-6.89955E-01	5.80012E-02	3.30753E-01	9.41933E-01	1000010010	2.03920E+01	-3.71606E+00	-1.67426E+00	-2.34046E+00	7.74313E-01	2.92404E-01	-5.61195E-01
2.86790E+00	1000010010	2.17037E+01	6.35347E-01	4.91210E-03	-7.72127E-01	-8.85633E-01	-2.77503E-01	3.72352E-01	1000010010	2.17562E+01	3.09671E+00	6.51904E-01	-1.49513E+00	-9.08359E-01	-4.46411E-02	-4.15802E-01
4.07755E+00	1000010010	2.84284E+01	-9.86595E-01	-1.57391E-01	4.28847E-02	7.50082E-01	-1.24362E-01	6.49546E-01	1000010010	2.85265E+01	-3.71606E+00	-1.67426E+00	-2.34046E+00	3.45522E-01	8.18802E-01	4.58451E-01
5.90709E+00	1000010010	4.23178E+01	2.48552E-01	1.18122E-01	9.61303E-01	-5.56791E-02	6.38249E-02	-9.96407E-01	1000010010	5.54194E+01	2.02339E+00	-2.52397E+00	5.63786E+00	-5.36756E-01	5.41094E-01	-6.47387E-01
4.87079E+00	1000010010	2.25947E+01	2.34950E-01	-9.53541E-01	-1.88562E-01	7.14221E-01	2.63842E-01	6.48286E-01	1000010010	2.26879E+01	-2.93068E+00	-8.60527E-01	-3.57220E+00	2.05009E-01	3.54719E-01	9.12220E-01
1.87961E+01	1000010010	2.08967E+01	9.49558E-01	5.65430E-02	-3.08273E-01	-9.42248E-01	2.54437E-01	-2.17784E-01	1000010010	2.12304E+01	1.31280E+01	6.33498E+00	3.53875E+00	-1.06733E-01	-9.47361E-01	3.01852E-01
7.03126E+00	1000010010	2.35436E+01	2.21675E-01	-8.70176E-01	4.39973E-01	-2.37024E-02	2.37865E-01	-9.71009E-01	1000010010	2.36841E+01	2.02339E+00	-2.52397E+00	5.63786E+00	-9.51615E-01	2.93996E-01	-8.94144E-02
7.70665E+00	1000010010	2.32435E+01	-1.75712E-01	8.70456E-01	4.59629E-01	3.26291E-01	-9.33236E-01	-1.50348E-01	1000010010	2.33955E+01	-5.35300E+00	4.02761E+00	2.63891E+00	5.88360E-01	5.45115E-01	-5.97229E-01
4.51666E+00	1000010010	2.32527E+01	-8.24284E-01	-5.44882E-01	-1.53492E-01	9.10002E-01	4.14435E-01	1.18138E-02	1000010010	2.33417E+01	-3.71606E+00	-1.67426E+00	-2.34046E+00	-8.35493E-02	6.97651E-01	7.11549E-01
3.78714E+00	1000010010	1.01670E+02	-5.20362E-01	-4.25504E-01	-7.40297E-01	6.08914E-01	-1.37408E-01	7.81244E-01	1000010010	1.01932E+02	-2.93068E+00	-8.60527E-01	-3.57220E+00	5.58595E-01	3.28287E-01	7.61708E-01
9.94535E+01	1000010010	2.77223E+01	-1.03603E-01	-5.58590E-01	8.22939E-01	3.11274E-01	-2.02493E-01	-9.28496E-01	1000010010	3.01497E+01	-8.23403E+00	1.44138E+00	2.02069E+00	2.72367E-01	9.28974E-01	-2.50644E-01
6.00443E+00	1000010010	4.02222E+01	6.67946E-01	2.02402E-01	7.16100E-01	-1.43813E-01	2.87205E-01	-9.47012E-01	1000010010	4.04213E+01	2.02339E+00	-2.52397E+00	5.63786E+00	-4.72543E-01	6.37552E-01	-6.08466E-01
5.78861E+01	1000010010	2.03383E+01	2.93136E-01	9.41774E-01	-1.64168E-01	-2.22830E-02	-9.53590E-01	3.00284E-01	1000010010	2.13544E+01	-1.30930E+00	7.87688E-01	4.12617E+00	6.76639E-02	9.60070E-02	-9.93078E-01
3.87572E+00	1000010010	2.19251E+01	-7.13080E-02	3.67772E-01	9.27078E-01	-1.24106E-01	-3.10589E-01	-9.42408E-01	1000010010	2.19970E+01	-1.30930E+00	7.87688E-01	4.12617E+00	5.73782E-01	-7.27928E-01	-3.75358E-01
6.38900E+00	1000010010	2.88323E+01	5.87511E-01	5.28863E-01	6.12408E-01	-2.54113E-01	6.89256E-02	-9.64715E-01	1000010010	2.89882E+01	2.02339E+00	-2.52397E+00	5.63786E+00	-3.16881E-02	8.74110E-01	-4.84693E-01
5.93648E+01	1000010010	2.59566E+01	-2.57692E-01	8.51942E-01	4.55740E-01	9.15801E-01	-3.92326E-01	8.59544E-02	1000010010	2.72935E+01	-8.43965E+00	4.77670E+00	1.42055E+01	6.43501E-01	8.87238E-02	-7.60286E-01
1.81081E+01	1000010010	2.50697E+01	8.14032E-02	6.84673E-01	-7.24170E-01	-2.27348E-01	-7.92249E-01	5.66263E-01	1000010010	2.54568E+01	1.31280E+01	6.33498E+00	3.53875E+00	-4.39205E-01	2.23203E-01	-8.70218E-01
5.05978E+00	1000010010	2.49008E+01	-6.92779E-01	1.44982E-01	-7.06397E-01	3.74586E-01	6.82178E-01	6.27948E-01	1000010010	2.50077E+01	-3.71606E+00	-1.67426E+00	-2.34046E+00	8.31519E-01	1.53529E-02	5.55284E-01
6.75525E+02	1000010010	2.12479E+01	4.03241E-01	6.94290E-01	5.96060E-01	-9.95824E-01	-8.97814E-02	1.65352E-02	1000010010	3.75206E+01	-2.27335E+01	3.14218E+00	3.75409E+01	-8.63889E-01	-3.82835E-01	3.27312E-01
7.35469E+00	1000010010	2.33399E+01	-8.88372E-01	4.16325E-01	-1.93463E-01	5.73314E-01	-8.17062E-01	6.10013E-02	1000010010	2.34856E+01	-5.35300E+00	4.02761E+00	2.63891E+00	9.01645E-01	5.46885E-02	4.29005E-01
7.52680E+00	1000010010	2.14689E+01	-4.78149E-01	8.62224E-01	-1.66932E-01	8.53308E-01	-4.72916E-01	-2.19582E-01	1000010010	2.16056E+01	-5.35300E+00	4.02761E+00	2.63891E+00	7.99831E-01	-1.53353E-01	5.80305E-01
8.14655E+00	1000010010	3.79361E+01	-4.32495E-01	4.73647E-01	7.67098E-01	6.65425E-01	-1.84362E-01	-7.23340E-01	1000010010	3.81928E+01	-5.83093E+00	-2.00266E+00	5.55695E+00	-1.07589E-02	7.18078E-01	-6.95880E-01
4.64010E+00	1000010010	2.47274E+01	-5.04378E-01	6.64014E-01	-5.51985E-01	5.32249E-01	4.92708E-01	6.88440E-01	1000010010	2.48246E+01	-3.71606E+00	-1.67426E+00	-2.34046E+00	7.86386E-01	4.70913E-01	3.99797E-01
4.46646E+00	1000010010	2.89314E+01	-9.18620E-01	1.10726E-01	3.79296E-01	4.85023E-01	4.47809E-01	7.51146E-01	1000010010	2.90407E+01	-3.71606E+00	-1.67426E+00	-2.34046E+00	6.48012E-01	7.30575E-01	2.15269E-01
4.16017E+00	1000010010	2.28106E+01	-9.41735E-01	-3.31841E-01	5.45624E-02	7.52277E-01	-3.53569E-01	5.55940E-01	1000010010	2.28909E+01	-3.71606E+00	-1.67426E+00	-2.34046E+00	2.48556E-01	8.87172E-01	3.88774E-01
1.76134E+01	1000010010	3.83600E+01	1.92865E-01	6.74383E-01	7.12610E-01	-2.78373E-01	-6.43018E-01	-7.13468E-01	1000010010	3.89224E+01	-2.65447E-01	3.25857E+00	1.58667E+01	6.86799E-01	2.37941E-01	-6.86798E-01
4.29283E+00	1000010010	2.00098E+01	-2.37583E-02	6.06021E-01	7.94990E-01	-5.24057E-01	-5.83108E-01	-6.20766E-01	1000010010	2.00821E+01	-1.30930E+00	7.87688E-01	4.12617E+00	8.20082E-01	-4.87155E-01	-3.00242E-01
5.20728E+00	1000010010	2.33012E+01	-9.30630E-01	-1.98512E-01	-3.07355E-01	5.18999E-01	5.59870E-01	-6.45899E-01	1000010010	2.34040E+01	-3.71606E+00	-1.67426E+00	-2.34046E+00	2.34315E-01	4.26227E-01	8.73743E-01
6.22720E+00	1000010010	2.27450E+01	6.15947E-01	-1.31060E-01	7.76715E-01	-3.71299E-01	3.41075E-01	-8.63600E-01	1000010010	2.28650E+01	2.02339E+00	-2.52397E+00	5.63786E+00	3.96677E-01	8.33990E-01	-3.83546E-01
5.06909E+01	1000010010	3.23660E+01	9.93324E-01	-3.03775E-03	1.15165E-01	-1.34473E-01	-1.72480E-01	-9.75791E-01	1000010010	3.37705E+01	-5.83093E+00	-2.00266E+00	5.55695E+00	6.26926E-01	-7.53470E-01	1.98109E-01
7.44689E+00	1000010010	2.34624E+01	-7.85881E-01	6.16132E-01	-5.08512E-02	6.96757E-01	-7.08034E-01	-1.14968E-01	1000010010	2.36107E+01	-5.35300E+00	4.02761E+00	2.63891E+00	8.99345E-01	-1.33393E-01	4.16394E-01
8.01930E+00	1000010010	2.14029E+01	-5.95049E-01	3.76988E-01	-7.09733E-01	8.01319E-01	-5.57512E-01	-2.16952E-01	1000010010	2.15482E+01	-5.35300E+00	4.02761E+00	2.63891E+00	7.69677E-01	2.25265E-01	5.97372E-01
6.21384E+00	1000010010	3.02624E+01	4.81064E-01	4.16545E-01	7.71383E-01	-3.73975E-01	3.41546E-01	-8.62258E-01	1000010010	3.04212E+01	2.02339E+00	-2.52397E+00	5.63786E+00	-8.75335E-02	8.35991E-01	-5.41717E-01
4.32084E+00	1000010010	2.54112E+01	-8.83632E-01	-2.96714E-01	3.62150E-01	8.46465E-01	4.61810E-02	5.30438E-01	1000010010	2.55043E+01	-3.71606E+00	-1.67426E+00	-2.34046E+00	1.60833E-01	7.24020E-01	6.70766E-01
4.70442E+00	1000010010	3.20828E+01	-3.17738E-01	-9.07797E-01	-2.73607E-01	4.45903E-01	4.94892E-01	7.45823E-01	1000010010	3.22097E+01	-2.93068E+00	-8.60527E-01	-3.57220E+00	1.52467E-01	-7.12035E-02	9.85740E-01
6.57979E+00	1000010010	5.53231E+01	3.85131E-01	7.93225E-01	4.71660E-01	-3.50944E-01	2.58852E-01	-8.99908E-01	1000010010	5.56092E+01	2.02339E+00	-2.52397E+00	5.63786E+00	2.71617E-01	7.15769E-01	-6.43350E-01
4.05079E+00	1000010010	5.81901E+01	-4.48467E-01	-6.68790E-01	-5.92821E-01	6.84617E-01	4.77966E-01	5.50315E-01	1000010010	5.83735E+01	-3.71606E+00	-1.67426E+00	-2.34046E+00	8.41796E-01	4.43479E-02	5.37971E-01
6.48946E+00	1000010010	2.41031E+01	8.78019E-01	2.10478E-02	4.78113E-01	2.45152E-03	1.86856E-01	-9.82384E-01	1000010010	2.42358E+01	2.02339E+00	-2.52397E+00	5.63786E+00	-7.20855E-01	3.62880E-01	-5.90497E-01
6.50406E+00	1000010010	2.09019E+01	8.36917E-01	1.20289E-01	5.33847E-01	-2.87702E-01	1.69506E-01	-9.42600E-01	1000010010	2.10167E+01	2.02339E+00	-2.52397E+00	5.63786E+00	4.01326E-01	8.56312E-01	-3.25064E-01
4.41942E+00	1000010010	2.67437E+01	-9.70261E-01	-2.39953E-01	-2.99614E-02	7.83341E-01	5.90708E-01	-1.93496E-01	1000010010	2.68439E+01	-3.71606E+00	-1.67426E+00	-2.34046E+00	2.61709E-01	4.57470E-01	8.49841E-01
7.70391E+00	1000010010	2.27573E+01	-4.96281E-01	8.66698E-01	-4.93395E-02	8.71780E-01	-4.73484E-01	-1.25751E-01	1000010010	2.29060E+01	-5.35300E+00	4.02761E+00	2.63891E+00	6.95516E-01	-2.13239E-01	6.86139E-01
2.74109E+00	1000010010	2.22272E+01	8.00517E-01	-6.28838E-02	-5.95840E-01	-8.05417E-01	-7.05579E-03	5.92666E-01	1000010010	2.22787E+01	3.09671E+00	6.51904E-01	-1.49513E+00	-8.75322E-01	-4.32093E-01	-2.17040E-01
1.37374E+02	1000010010	2.18162E+01	-9.52698E-01	2.92960E-01	8.04852E-02	6.65166E-01	1.19822E-01	-7.37019E-01	1000010010	2.45026E+01	-2.65447E-01	3.25857E+00	1.58667E+01	-4.06538E-01	3.53289E-01	8.42564E-01
4.28824E+00	1000010010	4.70349E+01	-1.72419E-01	-5.60883E-02	-9.83383E-01	8.67999E-01	4.27165E-01	2.53196E-01	1000010010	4.71976E+01	-3.71606E+00	-1.67426E+00	-2.34046E+00	8.60006E-01	2.09988E-01	4.65076E-01
2.70776E+00	1000010010	2.58436E+01	8.64031E-01	-1.23564E-01	-4.87864E-01	-7.67552E-01	-2.11011E-01	6.05259E-01	1000010010	2.59029E+01	3.09671E+00	6.51904E-01	-1.49513E+00	-9.25980E-01	-3.25148E-01	-1.91935E-01
4.73440E+00	1000010010	2.69561E+01	-3.44726E-01	-9.33335E-01	-9.99010E-02	3.98250E-01	3.24822E-01	8.57839E-01	1000010010	2.70643E+01	-2.93068E+00	-8.60527E-01	-3.57220E+00	1.50813E-01	6.96497E-02	9.86106E-01
3.55315E+01	1000010010	2.76545E+01	-2.55814E-01	7.26638E-01	-6.37557E-01	3.44943E-01	-9.23233E-01	-1.69280E-01	1000010010	2.84972E+01	1.04961E+01	1.41340E+01	-1.28570E+01	-9.15881E-01	-1.80600E-01	3.58532E-01
6.61077E+00	1000010010	2.96704E+01	5.72006E-01	6.46123E-01	5.05285E-01	-2.77379E-01	4.89661E-02	-9.59512E-01	1000010010	2.98363E+01	2.02339E+00	-2.52397E+00	5.63786E+00	-3.15600E-01	8.13630E-01	-4.88265E-01
6.26623E+00	1000010010	3.36481E+01	6.91307E-01	3.56685E-01	6.28329E-01	-1.76032E-01	7.30653E-02	-9.81669E-01	1000010010	3.38250E+01	2.02339E+00	-2.52397E+00	5.63786E+00	3.34649E-01	8.03420E-01	-4.92470E-01
6.12557E+00	1000010010	3.68072E+01	6.89560E-01	1.26505E-01	7.13046E-01	-3.15678E-01	7.96883E-01	-5.15096E-01	1000010010	3.69948E+01	2.02339E+00	-2.52397E+00	5.63786E+00	-4.68226E-01	2.53706E-01	-8.46403E-01
4.75269E+00	1000010010	2.20102E+01	-2.82551E-01	-7.88315E-01	5.46404E-01	5.18549E-01	5.18710E-01	-6.79740E-01	1000010010	2.20987E+01	-1.30930E+00	7.87688E-01	4.12617E+00	3.13156E-01	-9.08804E-01	-2.75698E-01
5.37732E+01	1000010010	2.22147E+01	4.62374E-01	7.79674E-01	4.22157E-01	-2.10478E-01	-9.19946E-01	-3.30755E-01	1000010010	2.32474E+01	3.09671E+00	6.51904E-01	-1.49513E+00	7.98922E-01	-5.69653E-01	1.92924E-01
6.43224E+00	1000010010	2.29245E+01	2.94132E-01	-5.84688E-01	7.55972E-01	-2.12947E-01	3.09571E-01	-9.26725E-01	1000010010	2.30495E+01	2.02339E+00	-2.52397E+00	5.63786E+00	-9.10443E-01	3.66574E-01	-1.91618E-01
2.09728E+02	1000010010	2.07841E+01	6.46475E-01	7.20323E-01	2.51309E-01	-9.85698E-01	-7.02701E-02	-1.53171E-01	1000010010	2.48129E+01	-5.35300E+00	4.02761E+00	2.63891E+00	-2.77464E-01	-4.18815E-01	-8.64643E-01
4.36681E+00	1000010010	3.82464E+01	-8.11491E-01	-3.18860E-01	4.89691E-01	8.86067E-01	2.94182E-01	3.58250E-01	1000010010	3.83848E+01	-3.71606E+00	-1.67426E+00	-2.34046E+00	3.27630E-01	5.30846E-01	7.81576E-01
8.87940E+00	1000010010	3.12714E+01	4.68230E-01	-4.60890E-01	7.53875E-01	7.23958E-01	1.51362E-01	-6.73034E-01	1000010010	3.15057E+01	-5.83093E+00	-2.00266E+00	5.55695E+00	-2.24588E-01	6.51138E-01	-7.24968E-01
7.64440E+00	1000010010	2.01192E+01	-2.07578E-01	8.80124E-01	4.26776E-01	2.79805E-01	-9.48593E-01	-1.47923E-01	1000010010	2.02489E+01	-5.35300E+00	4.02761E+00	2.63891E+00	5.97334E-01	5.45304E-01	-5.88077E-01
7.93758E+00	1000010010	2.08348E+01	-8.80396E-03	9.98148E-01	-6.01835E-02	9.29921E-01	-3.64071E-01	-5.19538E-02	1000010010	2.09746E+01	-5.35300E+00	4.02761E+00	2.63891E+00	6.63839E-01	-1.96406E-03	7.47873E-01
4.29437E+00	1000010010	2.18136E+01	-8.23358E-01	-4.84920E-01	-2.94653E-01	8.61893E-01	-2.76212E-01	4.25262E-01	1000010010	2.18928E+01	-3.71606E+00	-1.67426E+00	-2.34046E+00	-8.39170E-02	8.57714E-01	5.07233E-01
2.43043E+01	1000010010	2.25024E+01	5.97083E-01	-6.98072E-01	-3.95201E-01	-6.21237E-02	9.46658E-01	-3.16196E-01	1000010010	2.29694E+01	-2.93068E+00	-8.60527E-01	-3.57220E+00	2.87923E-01	-6.02735E-01	7.44184E-01
4.92154E+00	1000010010	2.15335E+01	-6.10514E-01	-3.42712E-01	-7.13882E-01	4.81016E-01	4.16270E-01	7.71584E-01	1000010010	2.16231E+01	-2.93068E+00	-8.60527E-01	-3.57220E+00	-1.24750E-01	1.59050E-01	9.79357E-01
8.36912E+00	1000010010	2.72076E+01	-9.70976E-01	1.14360E-02	2.38643E-01	6.39605E-01	-5.77041E-01	-5.07868E-01	1000010010	2.74008E+01	-5.83093E+00	-2.00266E+00	5.55695E+00	-1.91917E-01	6.91014E-01	-6.96899E-01
2.76434E+00	1000010010	2.79000E+01	9.68330E-01	-1.84051E-01	-1.68362E-01	-6.19303E-01	-3.10723E-01	7.21051E-01	1000010010	2.79652E+01	3.09671E+00	6.51904E-01	-1.49513E+00	-9.33349E-01	-3.56019E-01	-4.59295E-02
3.05591E+00	1000010010	2.71704E+01	9.17057E-01	-3.61687E-01	1.67827E-01	-5.15432E-01	-3.87577E-01	7.64273E-01	1000010010	2.72407E+01	3.09671E+00	6.51904E-01	-1.49513E+00	-9.17855E-01	-3.96700E-01	1.30746E-02
2.14930E+02	1000010010	3.68382E+01	3.95137E-01	-7.74382E-01	4.94150E-01	1.23228E-01	6.93315E-01	7.10021E-01	1000010010	6.15942E+01	-2.93068E+00	-8.60527E-01	-3.57220E+00	-3.47883E-01	2.13857E-01	-9.12821E-01
6.51059E+00	1000010010	2.25059E+01	6.72899E-01	-4.71884E-01	5.69578E-01	-7.23532E-02	2.19680E-01	-9.72885E-01	1000010010	2.26300E+01	2.02339E+00	-2.52397E+00	5.63786E+00	-7.62872E-01	3.59750E-01	-5.37221E-01
4.13487E+00	1000010010	2.49908E+01	8.52626E-02	6.21211E-01	7.78884E-01	-1.02083E-01	-3.16322E-01	-9.43143E-01	1000010010	2.50783E+01	-1.30930E+00	7.87688E-01	4.12617E+00	6.50294E-01	-6.93125E-01	-3.10960E-01
1.34441E+01	1000010010	2.48684E+01	-8.47784E-01	-3.41378E-01	-4.05655E-01	6.40329E-01	6.13153E-01	4.62625E-01	1000010010	2.51529E+01	-7.54205E+00	-1.40238E+00	4.89499E+00	-4.12488E-01	-4.11705E-02	-9.10032E-01
1.40130E+02	1000010010	2.40092E+01	-9.06770E-01	-1.24514E-01	4.02727E-01	9.47839E-01	2.32567E-01	-2.17978E-01	1000010010	2.70317E+01	-3.71606E+00	-1.67426E+00	-2.34046E+00	-1.88581E-01	2.96171E-01	-9.36333E-01
7.79326E+01	1000010010	2.56516E+01	5.49347E-02	8.41547E-01	-5.37368E-01	-9.42753E-01	-2.19495E-01	-2.51076E-01	1000010010	2.73998E+01	-6.39540E+00	1.37350E+00	9.57979E+00	-6.61846E-01	-6.11957E-01	-4.32977E-01
2.47247E+01	1000010010	2.25496E+01	-1.23726E-01	9.91515E-01	3.96388E-02	8.63929E-02	-8.69717E-01	4.85930E-01	1000010010	2.30257E+01	-8.25415E+00	1.44613E+00	1.93331E+00	3.05597E-03	-9.50378E-01	3.11083E-01
5.22876E+00	1000010010	2.05602E+01	-2.44656E-01	-8.73676E-01	4.20374E-01	3.84843E-01	5.42171E-01	-7.46958E-01	1000010010	2.06509E+01	-1.30930E+00	7.87688E-01	4.12617E+00	3.60192E-01	-9.24787E-01	1.22601E-01
4.77759E+00	1000010010	2.03491E+01	-2.22786E-01	-6.97143E-01	-6.81396E-01	5.55118E-01	-3.87233E-01	7.36135E-01	1000010010	2.04310E+01	-3.71606E+00	-1.67426E+00	-2.34046E+00	7.65295E-01	3.60897E-01	-5.32989E-01
